PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
-4.23305330114269,0.9634782099759309,0.34125882812350206,0.666653813946297,-0.52369928411103,-0.9334483761102029,2.153157008170693,-0.543367578088614,-0.6124399879895918,0.006939382947376267,0.3125294014450673,0.49764741131089874,-0.6864263916774166,1.313430010481892,0.233807733500446,-0.5018915327793168,0.07569921592568088,-0.3751006180958787,0.415900737453019,-0.23682492265455965,-0.057905737117235755
0.6892436786864166,0.16566164201946723,-0.09675055918123344,0.8057275609716653,1.4681740627460207,0.8031804373918326,-1.7740600704303817,1.896876900380723,0.25111338837644026,-0.5576309104546857,1.1527159175776314,-0.16359498111313833,-0.33697369098705515,-0.5603556413747145,0.9453212587881478,0.32728241717179796,-1.3966056442640749,-0.5256298301070447,-0.17764170576526536,-0.870995309612729,0.2580057244989647
-0.16608558990540068,0.24538178312688813,0.6198656760012893,0.5135971962450838,-0.18929755778249058,-0.8431446354328216,1.1178197672539465,-2.1418378830886673,1.026168251820981,0.4371188616135563,0.771746050067192,0.3117023386724007,-0.14126006742740976,-0.4179430013431438,-0.1285369372079774,-0.10264959512458757,0.4970240278817352,-0.17026588982332513,-0.899163445091882,-0.23829023646399797,-0.48845402944479804
-3.7650487759818603,0.9580980779337952,-0.08291702079540102,0.6195889890189713,-0.49764180474464503,-0.5481425968210588,0.6839219998054542,0.21313038487045471,1.01196759800447,0.8468574840139118,0.15864051838317908,0.7089833618699618,-1.375309529914464,-0.6010515252008582,-0.4209646870705894,0.4144392313819521,0.7846037844242387,0.8367082702728889,0.3323240721483656,-0.4472204301473951,-0.9956654423901717
-4.022678763182168,2.1274740903000446,-0.42283717996693154,1.1528756881546731,-0.37270534477415057,-0.09524011765036955,-0.09042801648036172,0.7210381591179443,1.0332522779914541,-0.624699241753522,0.737022779501842,-0.15342854545533444,0.5877881567012686,0.28619151956197925,-0.14066742977190022,0.8268215608106206,-0.2153150385849722,-0.7106303068327713,0.02583493128067289,0.40736411585494475,-0.09415118530038794
-0.07560301486401369,0.6945808233250234,1.772527188550592,0.13255695064653455,-0.29541401338632967,-0.008051914908276109,-0.12921064383439265,0.6660790182216985,-1.1064718681144325,0.47420409594178364,1.0337499058298179,0.7364510288753853,0.8142739361200036,0.0565415392573175,1.041725285850105,-0.7364585259394367,0.7663561877325286,1.8925206871742326,0.21121882915616416,-1.076377599787054,0.25996869697245706
0.855107825476171,-0.22621750826170112,-0.447866707575729,0.6240528047561076,1.5637146349936,1.607916450663645,0.18397032261477783,-0.17346015079375585,1.3785708207323926,-0.4004507229665316,0.36325340618605095,-0.9070621517362614,-0.3192478634712919,0.8129199463073132,-0.41251428350594055,-0.4706236061156429,0.46224903534464773,-0.704494485829828,0.2610326878941625,1.243285585524094,-0.5434830063684979
-0.20488638082649005,0.8352126584421545,-0.4006064586944527,0.026430900219470338,-0.03333020162604007,-0.22708671720709964,-1.1884318470006907,0.30550555867554474,0.08504811428583231,-0.23116142234487003,-0.6922893390165106,-0.6003058263926832,1.0158085947042668,-0.18431150256014517,-1.5528132968636992,-0.44647822706652285,0.19222024361074372,-0.6562368126736379,-0.2760558078708131,0.47653827676257066,0.5586806284114579
-0.21699577012495216,-0.010300115365698413,-0.7142436500080477,0.37231723606400297,1.169281045582696,0.49298007121699466,0.5697085529789886,0.38500866443949755,-0.2511771759058592,-0.6560433939083612,0.2635605354750593,0.13950340622506047,-0.07842940309689336,-0.3605727717717041,1.0889492283404925,0.8436215096237667,-1.1731025482426767,-0.2770146700470564,-0.24503622827719632,0.45187469688593823,1.2706028160287963
-5.386276736651275,-0.5431245564521167,0.6845897688078223,-0.3408795212959468,-0.6012583581364118,-0.027117615349301384,0.46560560007374685,0.23053676441282486,-0.4188418972232405,0.8775153725009956,0.23024931099474988,-1.8957316987503592,0.1753257282462831,0.31185271047570384,0.7410134503014708,-0.09759928128082733,0.2108607665428465,-0.3687502289352073,0.0530797787126206,-0.3859385021128787,-1.7595370357255866
3.7421232613462605,1.743489045449,0.9882887662854448,1.2987097800870049,1.0493461124978176,0.9916816653276224,0.7995900762679624,-1.5642669805640468,0.22025593039513938,-0.00396131566298721,0.2614998736926633,0.7575770738748705,0.7401256020975405,-0.5686365381218791,-0.6057721432830921,0.7343921129029987,-0.02140529251533722,-0.4437178920915265,-0.14545918456959717,0.1128272652088781,-0.42197278296019636
-4.616265337875562,-0.41556572263476454,1.0084028044279323,0.2218548994925449,-0.44702402601584823,1.270148442308713,-0.18132647394945212,0.4948142093450861,-0.6235543070088548,-0.3132525886452993,1.129922339170162,0.011399549070148177,0.9405906042560527,0.825903596872005,1.1530905295197833,1.1625978768379945,0.16552171143648717,0.13335575842102568,-0.1287604135050385,0.03583778344151207,0.744767346411408
-0.5097462934087169,-0.1598453255456044,0.5420812472703354,0.192459285617898,-0.6435009912528596,-0.05955908367463542,1.1428170150490005,1.7018862552666154,-0.19375914669231098,0.5072865688852005,0.5757385598961836,-0.14936781290049359,0.7649125247908075,-0.6484531783057302,2.1163452843613615,-0.2052672130156244,0.004491300479123073,-0.37407445637970593,0.8201663853437823,0.6303148796838274,1.5132635094470854
4.937265452483317,0.6622721154694577,-1.3262610635566083,2.7365902826490576,1.0260684648700944,-0.2651078286181484,0.5195884067484338,-0.9673362079327426,-0.9937989258543984,-0.5611578720838799,1.688641338011414,-0.7625631348458223,-0.7164158162518965,-0.9503485443462217,-0.0716953627103671,-0.3788475831668297,0.2890799394633069,-0.15134579725796274,-0.24608252971648895,0.19277819654907152,-1.2175067576496654
4.8015474077097435,-1.4755805061569285,0.9992846870880885,-0.8143092190354034,-2.37994795819432,0.6466413065736162,1.239085917323228,-0.32226863254334925,1.2366006010012822,0.27250285406167674,-0.1402270985163178,-0.5599338712010121,0.2646820032595901,0.7784846428875749,0.702111004460324,-0.8321107920002354,-0.5428301732613127,0.43183448486890835,0.45382070280873527,-0.7275172604652623,-0.138798926646002
-3.0036692347479335,-0.5075329837806495,-0.5853284911644806,-0.5110565326007627,-0.37287347265087006,-0.24005807136866575,0.26283102052635104,-0.7867375427812617,-0.49370934618766726,0.12548359364883532,1.1152221900731125,0.6250230353959252,-0.36896645574622866,-1.341073599664453,0.6861785137037308,0.6026781665177541,-0.23166017300106273,0.04401831185528388,0.9021277865186751,0.9868157467074142,0.5345343697856426
-4.698770318775745,-0.26030655026250654,-1.5107807734393344,0.4809292286172364,0.4407215189878358,1.0782562263791649,0.2534989525345233,-0.028364912395541474,0.26724489593845774,0.4288690217206494,0.9774157273623517,0.3279412770286434,0.09693099413728318,-0.8397225404685699,0.3092808684978384,-0.5576793732463751,-1.023029974967229,-0.7028065614838117,0.5699201028162142,0.20419878432222305,0.48211980292476186
-3.264081357166843,0.6892408537283611,-1.1399295135122713,-0.17825482814033677,-0.24333366624613836,0.7728678816864438,0.16315666810201587,-0.1723329117683456,-1.2034946482247502,0.20540843045336502,-0.7183904402616476,-1.1857797414164877,1.4591615712924955,-0.4780260539010605,-0.08477353299025513,1.3327094789824612,-0.25832693477256385,0.14243203538136576,0.968750918355067,-1.088726045539842,0.44611600391790485
1.1211298895748407,-0.18905474303223258,1.8172506137682702,0.9670483130572204,-1.7713742693725547,0.2880526917977226,0.9166733336725018,0.9154284480139908,-0.7825799668795742,0.6421033120315867,-0.0821512958433094,0.7102500352442136,-0.7384418820703982,0.20492468427456356,0.29634397073158353,1.1476897241676527,-0.04278221869870336,-0.9671335158380768,0.4922670140253097,0.0799725905701085,-0.16827033931916927
2.6270443756300708,0.0923779088612486,0.5107854457532485,-0.2559524778412447,-0.47974992963624574,-0.1137012926730022,-1.0302939150522994,-1.9500858566388073,-0.5150784674467582,1.1526300395191738,0.3203806771797504,0.35757137142725803,-1.008655555639616,1.6771251584788358,0.022853336809616733,-0.29229777600940815,-0.6028681379267888,-0.15300338261794127,-0.215795943229359,-0.19653594626825352,-0.27433421621982185
0.342399414700306,1.6425411664213165,0.22352168948522463,-0.7176269849912275,0.9839893015240276,-0.41978191207758364,1.7141539781137436,-0.5114971264674885,-0.02350494116099634,0.7275463252267904,0.796415630800017,0.632751498507411,-0.7264339916546011,0.1587781732626777,-0.4942687981557125,0.13284625996653768,-0.6679597064161251,-0.23163654724733676,-0.7238142049691415,0.1573580780095616,-0.7888070612322968
4.779328609610438,-0.35258569679129403,-0.1589317107503857,-0.8071445737909236,1.0859421707214438,0.214336442398542,-1.4093687734425093,1.2380238010429865,0.21627554121103512,-0.41429915597316985,0.051918349559252064,-0.19249967361040676,-0.18500738895754548,1.6315670999837302,-1.3371993286490176,0.5022070559151893,-0.2322861089873015,-0.1723352142407214,0.6853855909192527,-0.6736399701440747,0.1692178036490768
-4.131019702281974,1.117088196645734,1.062828612448955,-2.3005830819547,0.371644657124009,0.049765796974210526,0.20623498816758665,-0.7040796218254567,0.40787205369949997,1.4367421175440769,0.0905950548821631,0.5176995909189667,0.369478323085346,0.6619146898193794,0.4421341766586322,0.4231925637405275,0.224803855740419,0.6465651679629096,0.6083732466723976,-1.3760080092916895,0.09049674998353291
0.32319319401776936,1.0072622536731721,-0.09305872020787559,2.24492489342848,-0.022234828634074465,-1.9521716614792517,-0.3727552456315838,0.6873113241595938,-0.41412860055429873,-0.4207290937238083,-0.2279639554791586,0.3624311777484357,0.3882841875880214,0.5144474811071887,-0.5560436967873418,0.3306291921956914,0.4457146866366126,-0.054728907266336085,1.6588423780662862,-1.1701860080162791,1.6282769150648537
-0.15576466392335458,-0.10216554430033373,-0.43323451177751643,0.35326907993401757,0.4172072359189251,0.10718453599027067,-1.1482128646058825,0.5261211950177904,-0.4354010216921945,1.9454073886826924,-0.09535112151523772,-0.4266138797700971,0.6340397706945149,-0.015523567858301009,0.37784946284994897,0.13648074655511158,0.6659538688840969,0.2744606755958316,0.9562077653948792,-0.4911291545052886,0.3793742857188765
3.0051810730419666,1.560250786959506,1.4569847082906282,-0.8907233299402232,-2.503665107526264,-0.1758522889052874,-1.8150165367640698,-0.7793846801989179,-0.9183537728683284,-0.848634485722328,0.17277444150693919,-0.9725398467921941,0.11369668434553959,0.6952099479913678,-1.0014669445280773,-0.0819304469386695,0.005065239694477721,-0.317545124818124,1.4265617992575341,-1.4204722440585806,0.3916680599684642
-0.37556785269260445,-0.29020915639329065,-1.7498103354202648,-0.6857019027370572,0.15899509173662912,-0.13464781640366427,1.847440571517891,-0.7700724921647161,1.9458309355225445,0.5854777252903339,-0.046538521253397955,1.0232603650816394,-1.0058687723676423,-0.7358399250711575,0.5637322054923037,0.6063061444913973,0.4724339356639531,-0.8391795618304211,-0.8444503409929438,0.47904814559521447,0.7397396508371852
3.540302475453213,1.0072965051417415,-0.3669379128118879,1.5776719595201472,1.3019395862929357,-0.5136592119340714,1.2460270383240337,0.8189285571333002,0.8068483325808118,0.40299758167414784,-0.8590115232866347,-0.8604907395873183,-1.3818136756088422,1.1730829971980048,0.40728544729537386,0.2990003122410408,0.16206125181550352,-0.07826478939438364,0.018118911481622865,1.0277011508712166,0.18590712331310236
4.893958309094044,-0.9685317784620034,0.6827587859160134,-0.19004275508774865,-0.5313280538334508,-0.42931752954953195,-0.33998852837290955,-0.366116138737481,-2.2092199905672856,0.33506204226905795,1.2268470454031917,-0.2239206339287363,-0.1719728496880486,0.5330251801293476,-0.36989571498805823,0.5539353003328592,0.30454863172288205,0.7873472954090792,-0.2672213549529354,-0.09363121907599396,0.6708656315517878
3.6704067612916282,-0.8347398810915059,0.6140748503142326,-0.4522875414610333,0.05397378424132451,0.887647614099472,-0.03007381013078102,-0.8435057033828536,-0.5733735313233445,0.27590113306526043,0.1610291759858071,1.227876869669961,0.7096395699829748,0.7331561978178252,-0.34187311304856505,-0.20338476082644386,0.4812275470064586,0.9271252811034396,0.2166052956514138,-0.5658305879218841,-0.23485698039950492
-4.003930879900394,0.7945604328009714,-2.2165576616427445,-0.21031415456303776,0.7457779975954074,0.3492918456421696,0.02919238138136433,0.16678609959212723,-0.0015719638631191291,-1.6042501127343678,-0.34758517034359543,-0.31610679535455605,-1.3547894741764241,1.154355729663646,0.010831811460385463,-0.13498065119250002,0.8679279480684274,1.0519015509926841,-0.7626003433209881,-0.9334457031768785,0.9989609648877903
-5.7730939765747555,-0.021997163260482316,1.8407106286796318,1.7194145432597858,0.11398235483963079,0.8995689804020943,0.36076483613894,0.32565175923983064,-0.8312667655540378,-0.7425405185296406,-0.6328770690326256,-0.08109603853563203,-0.1550683335683356,0.6031271170821358,0.16143015860958443,1.0760815835187312,0.22465467678282333,-0.773807405101625,0.2997808139882431,-0.21998947582876538,0.4365116286146453
-3.980922597620314,1.5385043041391657,0.4603232278169598,-0.8579559614350959,-1.469448686096733,-0.267515168984389,-0.36612336250227756,-0.928677949117037,1.2371796985144432,1.166369584711864,0.41133454610228753,1.9324598528345345,-0.44252176171288193,0.21763221116534343,0.28851699487431165,-0.2117802165640622,0.5247428192851942,-1.1291968583767023,0.11948276051246128,0.02856250265573286,0.19346467182219088
4.593642989662456,0.6114873401997405,0.0785757587473704,-1.0716480664164294,0.3234356112771284,1.074916150188348,1.149429247790612,0.3119590001786006,0.5451613211437383,-1.9483545815601142,-1.1186718717939406,-0.58414611240468,0.39647494740937705,-0.5701405182864722,0.9650106547259973,-0.692599397187114,-0.7150607936186141,0.043031805215636085,-0.48114963836785846,0.21520576354950535,0.46229231044792757
-4.574449535448797,-0.7720497356041113,0.965543047880018,-0.6186389241052922,0.42150911364848576,0.5402803269058198,0.11874868149738481,-0.7726710825373482,1.2303730141301263,0.23268870129655292,-1.4068389768408447,-1.023640170097563,-0.2636509024448642,0.3794498520364565,0.11475332264955582,0.3395507702854855,-1.4468782394457549,0.8704485538321762,0.05079001613974205,-0.17656855752855832,0.6232267748839997
4.766996323121743,1.438485562736449,-0.11314098772180448,1.0162013083693515,0.8443451787354908,0.04903356112891305,-0.43651469346720995,-0.11616715720570088,0.32565343456217494,-0.230331957568527,1.1660702978740483,1.089423823527751,0.2502668456278609,-0.48930907940766993,0.8070014876208509,-0.4694065210940192,0.29620728003491137,-0.556002487185486,0.6362776271543832,-0.7169553335300773,2.0387131933862506
-2.2323504135834944,-0.5866311247130531,-0.8855357627194135,2.0411803179901447,0.4759252877086664,-0.2579490450865177,-0.7726422372814988,0.05694928021380634,-0.9922616983199151,1.0365918937026664,0.5277582599364751,-0.06300312237082492,-1.599553067439245,1.1540302181764832,-1.331509823565217,0.5948215270620966,0.32194606587323127,-1.0699549762595153,-1.1019406800485572,-0.5824645405463444,0.09912166586028287
-4.509380966800771,-0.6103599581720378,-1.1833048418473575,0.03352390904993892,0.18759339744231193,0.016971317833560932,-0.9104437150025267,-0.6321988849175464,0.0988466853595111,0.22565789751564164,1.1187723804489962,0.0213609577477447,-0.1446140895216586,2.024478356576535,0.03611737185108079,0.9399128439050007,-0.3778431750614434,-0.8972333894473145,1.203422824109088,-0.3019159762766265,-0.06649044195486539
4.501627836028435,0.4608041783744849,1.318180411543376,-0.2639572189966224,0.9366738773387814,-0.14132581028568875,-0.5004821129396402,-0.03291066257379489,1.1194854261148297,-0.27710664777836225,-0.4797506435919853,1.7638676032231981,-0.045747744373086666,1.0229030423255014,1.3150941992718956,0.4411712343283033,0.150284400074082,0.5290719720466506,-0.07370631622610846,0.5424939328822412,0.3348492414314367
-1.1364109460685081,-0.9193260566964009,0.3324271762114245,-0.7599006954851757,-1.3401518096355722,-0.784262610581132,-1.0749890922967378,-0.25310238190706896,0.21753807016512292,2.3612414365014756,-0.8763455553854019,0.13668651442623786,1.2582530597904533,-0.6670752596920524,-0.08739301915539659,1.3029082972529287,0.4253891401563923,-0.5503470080187755,1.2399521803050693,-0.422789325986952,-0.14039873775013392
-4.553474302565085,1.5875359351171587,-0.64880447607046,-1.278783462569402,-0.6378580358193784,2.4809523494898738,-0.8716563121035661,0.772109307065533,-0.3457457464400795,-0.3550530722335734,1.2180320116573504,1.4303002369621687,-0.17705541379492454,-0.6581776394237973,0.4806821197558518,0.4235510895967872,0.37346605526660887,0.7086150787462869,0.917694106872598,-0.1395975917852427,-0.04245894461564938
